Id,Predicted
4_493,0.09359770979377990
4_494,0.09037802751516410
4_495,0.09243214984250450
4_496,0.09123881705922830
4_497,0.09161540876365500
4_498,0.09322270995415390
4_499,0.09115767081397390
4_500,0.0932758110612943
4_501,0.0963736733397773
4_502,0.10059908066708000
4_503,0.21262698482459700
4_504,0.21395842506798500
4_505,0.2160495805824810
4_506,0.21735372496603500
4_507,0.2174188152693920
4_508,0.21819791911669700
4_509,0.21821366621594500
4_510,0.21649013457399
4_511,0.2161427383300480
4_512,0.10716852885592600
4_513,0.10825660059847800
4_514,0.10924026128357500
4_515,0.10800550650173300
4_516,0.10667572551355800
4_517,0.10601753073397800
4_518,0.1035434154623500
4_519,0.10068239858075500
4_520,0.09812931733453250
4_521,0.09507077549191180
4_522,0.08762395132848530
4_523,0.08501133052205000
4_524,0.08414822970940680
4_525,0.08611220290382580
4_526,0.086807150234794
4_527,0.19944925109860400
4_528,0.20300346313822200
4_529,0.20449448865677700
4_530,0.20426860837536200
4_531,0.3165317240000430
4_532,0.31412058012467100
4_533,0.4266562507038120
4_534,0.4267941787104400
4_535,0.4276569448538560
4_536,0.31686487313432800
4_537,0.31812837415400700
4_538,0.31597000045554400
4_539,0.31643889909422000
4_540,0.20598890337958100
4_541,0.3206859522295760
4_542,0.32246916441021800
4_543,0.3205671666863700
4_544,0.31582679707075700
4_545,0.313941186820585
4_546,0.3081818717409500
4_547,0.3050174921190050
4_548,0.3009437710131670
4_549,0.29754322734171800
4_550,0.18025100696798400
4_551,0.1785690328662990
4_552,0.17629265443955000
4_553,0.17517799977528200
4_554,0.17328132507521200
4_555,0.17300908670873500
4_556,0.1739532678537580
4_557,0.1762659246561180
4_558,0.1780735746277060
4_559,0.18126849112301900
4_560,0.07474133670788260
4_561,0.07644396244433030
4_562,0.0802559039531787
4_563,0.08517848001866170
4_564,0.09079499102636680
4_565,0.09551771865201080
4_566,0.10129349287669800
4_567,0.10842986496343700
4_568,0.11165669904407500
4_569,0.10832813872418900
4_570,0.22239457929944700
4_571,0.2217999699908560
4_572,0.22149829167800900
4_573,0.22081894252726700
4_574,0.21769045908354800
4_575,0.21500566814598400
4_576,0.21235497610988500
4_577,0.21300456593342300
4_578,0.21163894332569300
4_579,0.10011136024714800
4_580,0.10361812591512900
4_581,0.10591168545400200
4_582,0.107966487148644
4_583,0.11293967986380900
4_584,0.1158235785588330
4_585,0.11924660634576100
4_586,0.12223655096680100
4_587,0.12747336001118200
4_588,0.2380821953210170
4_589,0.23934061147317100
4_590,0.24391924549458500
4_591,0.24611513032811000
4_592,0.25245704670647500
4_593,0.36110394817469500
4_594,0.3670415381942070
4_595,0.3722817185505780
4_596,0.47615770405313100
4_597,0.37450756063380500
4_598,0.38004684172300900
4_599,0.3859750971339670
4_600,0.48990922745082600
4_601,0.49478155333273700
4_602,0.39662944344664900
4_603,0.4013704290348460
4_604,0.4043803118437940
4_605,0.30767518475014000
4_606,0.3113028266156200
4_607,0.3181903469960440
4_608,0.3180417559867400
4_609,0.2241939091190770
4_610,0.2267810921146680
4_611,0.2284898916532940
4_612,0.22848394426153500
4_613,0.2292977196585050
4_614,0.23499934788576600
4_615,0.24042513473748400
4_616,0.24519135854210400
4_617,0.2574361918537200
4_618,0.2645303115273550
4_619,0.26734997099691400
4_620,0.26861061829742900
4_621,0.26638422245648200
4_622,0.364805590974714
4_623,0.3552463216011500
4_624,0.34838117017570300
4_625,0.337800594891394
4_626,0.32368155037902500
4_627,0.31433540131682800
4_628,0.4065784056257320
4_629,0.40380108990301800
4_630,0.40358843449477600
4_631,0.3028347606141850
4_632,0.3060018234928140
4_633,0.3059243758680550
4_634,0.3054982605993910
4_635,0.3035493469690010
4_636,0.2996812298851140
4_637,0.19860025352794500
4_638,0.1930819176569090
4_639,0.18714057817929900
4_640,0.1824343205000040
4_641,0.17693470526353400
4_642,0.17390184332629900
4_643,0.17592834717515100
4_644,0.17508564583536000
4_645,0.17610305037552100
4_646,0.17942211778253400
4_647,0.18478268053479200
4_648,0.1977706739151670
4_649,0.2158866487400590
4_650,0.23649108585516400
4_651,0.2508731036505390
4_652,0.25767924523616200
4_653,0.26410176311684000
4_654,0.26700260784445900
4_655,0.2700221372606680
4_656,0.2773719690441140
4_657,0.2716281385690200
4_658,0.25855951610755100
4_659,0.23319217264800200
4_660,0.221805489118999
4_661,0.224957549973291
4_662,0.22783246912616300
4_663,0.24134572228905400
4_664,0.24621680436312600
4_665,0.2521809382349380
4_666,0.2592291845729250
4_667,0.26343810016885100
4_668,0.27840024687225900
4_669,0.28476933531101900
4_670,0.28113060448370400
4_671,0.28753153873242900
4_672,0.2895143312558070
4_673,0.296490919741499
4_674,0.30298420974346700
4_675,0.30643211582044000
4_676,0.30853793817606800
4_677,0.3128191227626780
4_678,0.321092015204297
4_679,0.33039574867999800
4_680,0.41824866888071100
4_681,0.4103647646919020
4_682,0.406214460401149
4_683,0.40355508478066400
4_684,0.41415284613036800
4_685,0.42419393797734200
4_686,0.4313763541156720
4_687,0.43462880794144000
4_688,0.43367306353937400
4_689,0.42747236372698400
4_690,0.437824569843903
4_691,0.4438367933226800
4_692,0.4503984058470130
4_693,0.45329614472478100
4_694,0.4674117408237930
4_695,0.47779494622283900
4_696,0.485984358141949
4_697,0.5012711917732520
4_698,0.43657054701705300
4_699,0.44671556518101700
4_700,0.4534510944419370
4_701,0.4527783732188800
4_702,0.45158169667156000
4_703,0.44474092783441500
4_704,0.4383039101458450
4_705,0.4293491344048230
4_706,0.41495030446060000
4_707,0.4038644501297340
4_708,0.39191149311286500
4_709,0.38194179666115800
4_710,0.3749444065009460
4_711,0.36702353430766100
4_712,0.3622816473959640
4_713,0.36226568658846600
4_714,0.36907781750477600
4_715,0.45387670162091500
4_716,0.4625721490710190
4_717,0.4708516315841300
4_718,0.4834693145458390
4_719,0.4997050150288080
4_720,0.5137037097054590
4_721,0.5349694605341950
4_722,0.564261934856335
4_723,0.588498404222107
4_724,0.5302704995821700
4_725,0.5358530387330510
4_726,0.5361312107081320
4_727,0.532023944379502
4_728,0.5248980805968530
4_729,0.5191966849756470
4_730,0.5050261481595730
4_731,0.4755868214667300
4_732,0.43787743423455100
4_733,0.39975858060528400
4_734,0.364312641709987
4_735,0.3350458390049820
4_736,0.3008139870993710
4_737,0.36901583056709500
4_738,0.33027050890892400
4_739,0.2897547326413210
4_740,0.26087443156799400
4_741,0.23880448856925600
4_742,0.22540722749656400
4_743,0.3253066894178950
4_744,0.31865217206332000
4_745,0.3196525445867500
4_746,0.21268282247762700
4_747,0.21493553923143100
4_748,0.3248856815877440
4_749,0.32502434115099300
4_750,0.32809185127499200
4_751,0.32732392889309900
4_752,0.21943933089648400
4_753,0.21536276300728800
4_754,0.21034611209298000
4_755,0.3182476526033150
4_756,0.31580309155641500
4_757,0.20507749811658400
4_758,0.19790987638270000
4_759,0.19026037110401800
4_760,0.18361671942996600
4_761,0.29195592506106200
4_762,0.2913352350765320
4_763,0.2910267539726330
4_764,0.17821440815752400
4_765,0.17713156227887200
4_766,0.1766036464938670
4_767,0.18005457737010900
4_768,0.1829243420567810
4_769,0.1856591381755650
4_770,0.07415228864815700
4_771,0.07337531271394520
4_772,0.07442256789374180
4_773,0.07467749031939300
4_774,0.07396993157021160
4_775,0.07212748374923390
4_776,0.06873896685591890
4_777,0.06479090181425000
4_778,0.061684182580646300
4_779,0.17407240434769500
4_780,0.1743812412891970
4_781,0.17305664892756000
4_782,0.17638727097460300
4_783,0.18019054528279600
4_784,0.1829047330557890
4_785,0.18581976314381800
4_786,0.19221991717877200
4_787,0.3095617633987940
4_788,0.19673531700162700
4_789,0.30887346822493900
4_790,0.31287155255020100
4_791,0.3187049284791520
4_792,0.3225240114838240
4_793,0.32967004054634700
4_794,0.3347793759870760
4_795,0.33924033367202800
4_796,0.22863419411986000
4_797,0.23069866476824800
4_798,0.12467988209067200
4_799,0.12377536630996300
4_800,0.12109356878123700
4_801,0.11787805620205500
4_802,0.22238900821684900
4_803,0.2185627784906540
4_804,0.21108990353442100
4_805,0.20747138047478000
4_806,0.31704453589538900
4_807,0.30621652660611800
4_808,0.30035563083676900
4_809,0.29069686491066900
4_810,0.2835614635084900
4_811,0.2860309439253080
4_812,0.2822344608970220
4_813,0.28056060227019700
4_814,0.2790704906872390
4_815,0.16512941980440600
4_816,0.16999075938157200
4_817,0.174099712146374
4_818,0.18070138800622300
4_819,0.2957623986641630
4_820,0.17994779045050700
4_821,0.2946534525521530
4_822,0.29919633651649700
4_823,0.3039382513820120
4_824,0.31146602811697000
4_825,0.3157934305581310
4_826,0.31819225361650600
4_827,0.3195085540703200
4_828,0.2113132486238730
4_829,0.21400500848643200
4_830,0.21725873337673200
4_831,0.2146153341058790
4_832,0.3253141583145950
4_833,0.3181160155487420
4_834,0.3122710190139510
4_835,0.30656282585930300
4_836,0.3027662816747310
4_837,0.2971860386817340
4_838,0.2929053030713440
4_839,0.17122383265168300
4_840,0.16677695376291600
4_841,0.05014801931414290
4_842,0.1665314536062680
4_843,0.1637971371168090
4_844,0.1619748088894300
4_845,0.16005125627176100
4_846,0.15969331344312300
4_847,0.16212352783757600
4_848,0.16461300839634800
4_849,0.16550948105985100
4_850,0.16614558405255000
4_851,0.050398031478312900
4_852,0.1706160310769790
4_853,0.17679870819620500
4_854,0.1806478968434190
4_855,0.18547615810259200
4_856,0.1864556812984460
4_857,0.18937127290795700
4_858,0.19218195636018600
4_859,0.19476988906200600
4_860,0.1968317658268270
4_861,0.08073382651714100
4_862,0.08069748380578080
4_863,0.0802822876033956
4_864,0.0796292213977279
4_865,0.08212540607016010
4_866,0.19466429838295100
4_867,0.1984017336056470
4_868,0.1998147909322940
4_869,0.31556464643028900
4_870,0.32270205350518300
4_871,0.32799325566739200
4_872,0.3367214120424320
4_873,0.3436479948288480
4_874,0.3502366204492760
4_875,0.24830256781743000
4_876,0.25846629654034500
4_877,0.2703809917839860
4_878,0.167772851413223
4_879,0.17324875398795100
4_880,0.1799916172702080
4_881,0.18320524006722100
4_882,0.28546001686114900
4_883,0.28788070843008300
4_884,0.2874154987661660
4_885,0.28132503789987000
4_886,0.27119000714662800
4_887,0.36860651994588400
4_888,0.36068796483759300
4_889,0.35205998121055000
4_890,0.34380740474608000
4_891,0.2374012558918760
4_892,0.23207826335799000
4_893,0.22861827523524700
4_894,0.22817973825248500
4_895,0.23423509090831600
4_896,0.12966248707720900
4_897,0.13273480966380400
4_898,0.13723261158355700
4_899,0.14227161376213600
4_900,0.24952762015043900
4_901,0.25365454283118100
4_902,0.25645573737436200
4_903,0.3594232672691700
4_904,0.3605973151127700
4_905,0.3644719540198460
4_906,0.36537403729533700
4_907,0.3625581353775460
4_908,0.35854422416043300
4_909,0.2541672257657770
4_910,0.25079780234268900
4_911,0.24733334296127000
4_912,0.1442361077530270
4_913,0.14376664306845900
4_914,0.1449179387971610
4_915,0.1466592479281200
4_916,0.15081518150009200
4_917,0.15572577156620100
4_918,0.1589222870075190
4_919,0.16100476704911500
4_920,0.1620510444719240
4_921,0.16386698091076900
4_922,0.1640061007774840
4_923,0.16276587048297200
4_924,0.16975135571590500
4_925,0.1745976219655370
4_926,0.27912463753017200
4_927,0.28272505372620500
4_928,0.2805601986440860
4_929,0.2808046265079110
4_930,0.2827529198875450
4_931,0.27969594749220500
4_932,0.27641097651216100
4_933,0.26592445786671000
4_934,0.2543766027631560
4_935,0.25059839073209800
4_936,0.2396050739844450
4_937,0.2392920819791810
4_938,0.3433085371106490
4_939,0.3377787172351000
4_940,0.3353858162041640
4_941,0.3335902888332550
4_942,0.3322632290511900
4_943,0.3590835162982240
4_944,0.2570734108682130
4_945,0.28308769403986400
4_946,0.3128098178629050
5_0,0.12760979247415200
5_1,0.12680943576728800
5_2,0.12335686560121500
5_3,0.11932757609020900
5_4,0.22707100885119400
5_5,0.22417601018207100
5_6,0.21990036452609800
5_7,0.32616274643820400
5_8,0.32375806230616700
5_9,0.32316135421363400
5_10,0.32424285963646400
5_11,0.33067256475472300
5_12,0.3374940868923000
5_13,0.3393972378255360
5_14,0.34822473763102900
5_15,0.3572111548079290
5_16,0.2529745736350360
5_17,0.25591126220217100
5_18,0.25913943606095700
5_19,0.2608579528519020
5_20,0.25979477152491700
5_21,0.2594377342450080
5_22,0.15360998576077900
5_23,0.15051210349597700
5_24,0.1456152964186650
5_25,0.14717990129989600
5_26,0.1467932833289530
5_27,0.14501692290028100
5_28,0.25049755707016900
5_29,0.24594040587986800
5_30,0.24024231285645100
5_31,0.23431249991023700
5_32,0.22972853833248800
5_33,0.2278796196658040
5_34,0.22274943201092500
5_35,0.22500019134769
5_36,0.22872682029625700
5_37,0.12540855440030000
5_38,0.13070010166015100
5_39,0.1373862341043830
5_40,0.14428741459179300
5_41,0.15143493545460100
5_42,0.1537754743058130
5_43,0.15484078315176600
5_44,0.15448222854584000
5_45,0.15440429344031200
5_46,0.15348780306707700
5_47,0.15461308615376100
5_48,0.1547630467059350
5_49,0.2588991299103780
5_50,0.25793810023301400
5_51,0.25790804340381500
5_52,0.2566445412108500
5_53,0.253549185716543
5_54,0.25316043568891800
5_55,0.25112016212502300
5_56,0.24968132884283500
5_57,0.2490425624637560
5_58,0.14333241070765000
5_59,0.14385736050218200
5_60,0.14997247089634500
5_61,0.16202043665175200
5_62,0.17528718224996500
5_63,0.1838083157775000
5_64,0.19086235997594900
5_65,0.19302494838775900
5_66,0.19248973583467900
5_67,0.192069759548599
5_68,0.19145586606879900
5_69,0.1884043520043540
5_70,0.18131576162282900
5_71,0.1700130747678100
5_72,0.15941005314353000
5_73,0.15262647256078600
5_74,0.1502847803303540
5_75,0.14629245008982200
5_76,0.14389006502101900
5_77,0.14353056221636300
5_78,0.14119709031129300
5_79,0.1366768916633380
5_80,0.1334151841692130
5_81,0.23829841108865800
5_82,0.2327322161941410
5_83,0.226752679818939
5_84,0.22692693252751200
5_85,0.228355669802706
5_86,0.22749219433688100
5_87,0.22693315974713200
5_88,0.22440965644446900
5_89,0.22189334679493100
5_90,0.11101265669707000
5_91,0.10863486195480800
5_92,0.108686707455455
5_93,0.11281509084781000
5_94,0.11225200368424400
5_95,0.1123281931623300
5_96,0.21625461306464100
5_97,0.21809001143740400
5_98,0.22222462493506900
5_99,0.2267721689266510
5_100,0.23418442833948400
5_101,0.23857801085061200
5_102,0.23811504145525900
5_103,0.23843644769832400
5_104,0.23503283512932000
5_105,0.12960145645610700
5_106,0.12812995013227400
5_107,0.12498218710901700
5_108,0.12132430363194200
5_109,0.1159600147934940
5_110,0.11213245179353300
5_111,0.10917965969060900
5_112,0.10848122160714400
5_113,0.21574754808565000
5_114,0.3220506221435130
5_115,0.321759395043163
5_116,0.32244396163667700
5_117,0.32175965742202700
5_118,0.31954895484701600
5_119,0.31363759449375800
5_120,0.3062771745037690
5_121,0.29866562890988600
5_122,0.18847050360483400
5_123,0.07627896543334310
5_124,0.07434828667288250
5_125,0.07147724935854540
5_126,0.07205957918589070
5_127,0.07300514844409010
5_128,0.07410684817732620
5_129,0.07839616700539000
5_130,0.08215865479387910
5_131,0.1927034502200490
5_132,0.19656293717526900
5_133,0.19719547794389900
5_134,0.20177647634462500
5_135,0.21167072606421900
5_136,0.2206886772181540
5_137,0.2339826155650460
5_138,0.24206087727450300
5_139,0.2499127169644700
5_140,0.14489000881570700
5_141,0.15101641192646000
5_142,0.15819128739595100
5_143,0.15951540239489800
5_144,0.15530919888772500
5_145,0.1520363511688850
5_146,0.1473094848388860
5_147,0.14463532373229400
5_148,0.14247057235053400
5_149,0.14523447300667300
5_150,0.14804814748572000
5_151,0.1489351595313940
5_152,0.15054392399421400
5_153,0.15017129636592600
5_154,0.15340533324893400
5_155,0.15320197257613500
5_156,0.15215313495835300
5_157,0.14983543956178100
5_158,0.14252472121641000
5_159,0.13335525500678600
5_160,0.1263866398260180
5_161,0.12085761338132300
5_162,0.11704122156063100
5_163,0.11391068445887700
5_164,0.11413367933748900
5_165,0.21613989009900400
5_166,0.21611365147078400
