Id,Predicted
5_508,0.5553973977344602
5_509,0.6158986465773926
5_510,0.6171082506718939
5_511,0.5571114960598582
5_512,0.5490660235857601
5_513,0.5496051422423273
5_514,0.5508513941101565
5_515,0.5468166509113719
5_516,0.5983351947569666
5_517,0.6471854362696221
5_518,0.6491099634619557
5_519,0.658312365813311
5_520,0.6653266397062407
5_521,0.6645935376153952
5_522,0.6619501950300309
5_523,0.6695052205668058
5_524,0.6666256960738031
5_525,0.6104487590153116
5_526,0.5579563616038776
5_527,0.5071373145321567
5_528,0.5100489936509112
5_529,0.5081966231465468
5_530,0.49370890429309783
5_531,0.4837256677230194
5_532,0.4802913817778139
5_533,0.4290535122705038
5_534,0.4024820448947981
5_535,0.3865962994970709
5_536,0.37018648201243515
5_537,0.3536165138799557
5_538,0.40585518274266447
5_539,0.3861314945488891
5_540,0.365018475356825
5_541,0.3566853599830645
5_542,0.351396158142173
5_543,0.3489774301331003
5_544,0.3458017088195659
5_545,0.3476759966827013
5_546,0.352913184619001
5_547,0.29793888135614705
5_548,0.3113702976678347
5_549,0.3254808443813041
5_550,0.325041230471918
5_551,0.3223877382997572
5_552,0.31797838882282103
5_553,0.3011950804207889
5_554,0.3516266782515943
5_555,0.3582740480552236
5_556,0.35531029600040565
5_557,0.35204370703957055
5_558,0.3521338564260912
5_559,0.3635769542096788
5_560,0.42583132364610393
5_561,0.42976903563467517
5_562,0.44290611048620354
5_563,0.39062993363518383
5_564,0.39930074539983795
5_565,0.46560391724857364
5_566,0.532198542189059
5_567,0.6011230009340218
5_568,0.602566905844298
5_569,0.5346335363672505
5_570,0.5350703230441293
5_571,0.5416721720497258
5_572,0.5498461125656712
5_573,0.5597491830031609
5_574,0.5065480488084528
5_575,0.4405850822059536
5_576,0.37817813570128195
5_577,0.3828529141069508
5_578,0.3878697000868803
5_579,0.39649696479695784
5_580,0.3909175405954818
5_581,0.39218669113110344
5_582,0.39483217379441876
5_583,0.38766170373576797
5_584,0.39355416194623644
5_585,0.4011129842864022
5_586,0.40971762454958033
5_587,0.41614915794972357
5_588,0.41660612541018827
5_589,0.4138964739198921
5_590,0.40891031975683867
5_591,0.40942082985060785
5_592,0.41157910446342105
5_593,0.4021737187833688
5_594,0.3875897995274383
5_595,0.37870904524667376
5_596,0.3761411859139519
5_597,0.43096841452169177
5_598,0.4371597189160065
5_599,0.4466324869775005
5_600,0.4474587603369166
5_601,0.4487206396686802
5_602,0.4501208702614625
5_603,0.451480037287109
5_604,0.5043050690305779
5_605,0.5021250636759844
5_606,0.4478181329606298
5_607,0.447227750049537
5_608,0.4445516938432857
5_609,0.44347575267276335
5_610,0.440979679125279
5_611,0.4400048806363605
5_612,0.42470112743023797
5_613,0.3535615649628437
5_614,0.3423085457926792
5_615,0.3310936206370215
5_616,0.3211740408459008
5_617,0.3073615051985545
5_618,0.30616731038368433
5_619,0.2934859822887266
5_620,0.2883012220139382
5_621,0.2944857675967534
5_622,0.3021374755942178
5_623,0.303710220122099
5_624,0.36907471314204315
5_625,0.4377760012612516
5_626,0.4421961129171519
5_627,0.5151717204586408
5_628,0.5274283604615347
5_629,0.5396961864963163
5_630,0.5486490201124641
5_631,0.5603169724120505
5_632,0.5721394828289526
5_633,0.5094906922743094
5_634,0.5066598912872067
5_635,0.5148154362209652
5_636,0.44922286204465395
5_637,0.44903311516274413
5_638,0.4492859760686974
5_639,0.4346794000581078
5_640,0.42924267704921387
5_641,0.41552833258273986
5_642,0.3921118955579378
5_643,0.31154855903418105
5_644,0.3010056334652851
5_645,0.2924068064644348
5_646,0.3526094070831496
5_647,0.343123700047963
5_648,0.3350205291482513
5_649,0.3296173099080262
5_650,0.3172410630314304
5_651,0.32701357500467937
5_652,0.32591281561200885
5_653,0.32360522957327165
5_654,0.3204687197779322
5_655,0.31849226611922726
5_656,0.3836733316987694
5_657,0.38589584310781816
5_658,0.3926552877672937
5_659,0.4011752657354528
5_660,0.4063841567482048
5_661,0.4007852102702042
5_662,0.39505394347793454
5_663,0.39970611918384735
5_664,0.33879152956904385
5_665,0.28658641206304847
5_666,0.29340643013153983
5_667,0.3022759772062369
5_668,0.3085082872045199
5_669,0.32191579440588897
5_670,0.3232403067863056
5_671,0.3317765403442441
5_672,0.3308206584486036
5_673,0.3331780213682525
5_674,0.34446925115268895
5_675,0.4126925371061349
5_676,0.40266926722713425
5_677,0.4582960430586293
5_678,0.4486917606481996
5_679,0.43849578219843705
5_680,0.49724514241461626
5_681,0.49384336838337317
5_682,0.4899532442617706
5_683,0.489572483889081
5_684,0.42010209425657336
5_685,0.42017943117136525
5_686,0.3572804404530964
5_687,0.36429317248654836
5_688,0.3693692383217353
5_689,0.3192521396789672
5_690,0.3196995907782606
5_691,0.32014826432921767
5_692,0.3200933735088523
5_693,0.3215416211752079
5_694,0.32631372187441054
5_695,0.3285098359511934
5_696,0.3288615253312753
5_697,0.3444678375359312
5_698,0.3527417932190811
5_699,0.3582768782807846
5_700,0.3621846262337006
5_701,0.41457362538969694
5_702,0.42273702322942563
5_703,0.43644604209505217
5_704,0.4379434500929311
5_705,0.4416294094480015
5_706,0.4410486819127638
5_707,0.4401669866136666
5_708,0.4898530954982219
5_709,0.49602166476479653
5_710,0.4409740654121364
5_711,0.4347538452178111
5_712,0.428538563562239
5_713,0.42202094106641674
5_714,0.416521448538767
5_715,0.47367654606279297
5_716,0.4699666453325271
5_717,0.4078145059641743
5_718,0.4040774447448306
5_719,0.40420814696301866
5_720,0.40453938454140753
5_721,0.40225556835598436
5_722,0.40064750112708847
5_723,0.3847763929467977
5_724,0.31551019696315435
5_725,0.3132223980484338
5_726,0.31075574696867525
5_727,0.3101300072057311
5_728,0.30829877577121545
5_729,0.3156097523407056
5_730,0.3132715563902063
5_731,0.3184032463251354
5_732,0.33456593274269986
5_733,0.35509450394383735
5_734,0.37031547715840196
5_735,0.38327563530970177
5_736,0.3902511246798995
5_737,0.3929684885086244
5_738,0.3907294356848999
5_739,0.4481167901729862
5_740,0.44018912747913186
5_741,0.49799932133124636
5_742,0.49529465258697536
5_743,0.492765930913219
5_744,0.489903433500655
5_745,0.4915080133135306
5_746,0.4944329186530481
5_747,0.49666537102144526
5_748,0.4445018979126922
5_749,0.4506846815127941
5_750,0.3957997930569426
5_751,0.3977014183074166
5_752,0.4018619537482782
5_753,0.40321107117079824
5_754,0.39291377069889016
5_755,0.3848294130402297
5_756,0.3782139941115503
5_757,0.3679608996125401
5_758,0.36590302511567474
5_759,0.36938278219801096
5_760,0.3744603397658217
5_761,0.380457177861994
5_762,0.38927317120762184
5_763,0.39619922224411497
5_764,0.4048814686929909
5_765,0.41478919184835444
5_766,0.4178854200782581
5_767,0.4188268634056964
5_768,0.42076177277217425
5_769,0.420753049967411
5_770,0.4757142793605744
5_771,0.47740096272466154
5_772,0.4815274660018709
5_773,0.4800325612801489
5_774,0.4767567651916019
5_775,0.47587656917463245
5_776,0.47307260983345345
5_777,0.46473665785780055
5_778,0.514745445430281
5_779,0.44474863008546484
5_780,0.42695870816040954
5_781,0.40685527893339263
5_782,0.38588101659501495
5_783,0.36718922513355917
5_784,0.34633943541250684
5_785,0.323968820380076
5_786,0.3172484191419881
5_787,0.25922938170767656
5_788,0.24465278582673075
5_789,0.23346494682524038
5_790,0.22103186913781606
5_791,0.20876078298746917
5_792,0.25576600011784484
5_793,0.23857012782119494
5_794,0.2244358529786613
5_795,0.2116512112557419
5_796,0.200127684159782
5_797,0.1887993142894635
5_798,0.19160014326324473
5_799,0.1976430561158791
5_800,0.19857899884117455
5_801,0.1290976484018145
5_802,0.1275123078998511
5_803,0.1267337823758484
5_804,0.19282243475325864
5_805,0.19175278517213765
5_806,0.19073205196759793
5_807,0.1764340727985371
5_808,0.16308905136551022
5_809,0.16223918756052205
5_810,0.159506668415967
5_811,0.15818293761365929
5_812,0.15751459717170965
5_813,0.08743383195967813
5_814,0.08811654645491752
5_815,0.08744522638597169
5_816,0.0896055300887239
5_817,0.08936982272796287
5_818,0.0893226062118533
5_819,0.07454747775399259
5_820,0.06093371820645037
5_821,0.061312279832306665
5_822,0.06275581503947952
5_823,0.06508505194251629
5_824,0.06619656719145027
5_825,0.06268822216151237
5_826,0.06178526757182767
5_827,0.06034518772272671
5_828,0.07037155252899163
5_829,0.08527914833534678
5_830,0.08626392348466314
5_831,0.08508736241257368
5_832,0.08633050530360811
5_833,0.0887153097360184
5_834,0.1758490532543003
5_835,0.19008751239675634
5_836,0.191471032077642
5_837,0.19179546380930146
5_838,0.19148627984823516
5_839,0.19188608230084084
5_840,0.27333760638401355
5_841,0.27361469125861915
5_842,0.2746853555775412
5_843,0.1942854687159241
5_844,0.1913877021183835
5_845,0.19236631629690598
5_846,0.1913868266659633
5_847,0.1914838016874453
5_848,0.2070487284068561
5_849,0.1320920278407981
5_850,0.13226528288785377
5_851,0.13111899016953635
5_852,0.131044669705975
5_853,0.12996691646800212
5_854,0.19525154033937803
5_855,0.26918407745168577
5_856,0.2709670986448454
5_857,0.28086121580428536
5_858,0.2824795592901423
5_859,0.29307931725846215
5_860,0.3055072402530035
5_861,0.3105551425681429
5_862,0.4050440363645872
5_863,0.33747922368492744
5_864,0.2691832602957559
5_865,0.3415356010673157
5_866,0.3568209497214679
5_867,0.3740861294930254
5_868,0.4501622624733397
5_869,0.452203082873258
5_870,0.45705940736879264
5_871,0.36816839195908657
5_872,0.44369480521931454
5_873,0.4421262447289849
5_874,0.36534995551621297
5_875,0.4406982856833995
5_876,0.4374309167806992
5_877,0.34794751396256257
5_878,0.33044597801920517
5_879,0.3299856091008356
5_880,0.31666475338308947
5_881,0.2256886134597439
5_882,0.22501219237819262
5_883,0.20998117710409553
5_884,0.12359489323106417
5_885,0.12086846663243211
5_886,0.11913929143629685
5_887,0.10299305856298298
5_888,0.08596946895608822
5_889,0.10120913330325071
5_890,0.10142667557424946
5_891,0.08442802494587986
5_892,0.08436822005458743
5_893,0.08439449399265284
5_894,0.08513888821120716
5_895,0.1658484424021305
5_896,0.1675267183314418
5_897,0.16762437740561656
5_898,0.16798247548057516
5_899,0.16872471792509633
5_900,0.16971678461382125
5_901,0.16971728866503014
5_902,0.1702028021893586
5_903,0.1688777971347346
5_904,0.08644589580792167
5_905,0.08675082673915074
5_906,0.08985110720123894
5_907,0.09093362855488406
5_908,0.09138037505491686
5_909,0.09220548298424752
5_910,0.07999989377984691
5_911,0.07172664842007513
5_912,0.07568205808786883
5_913,0.07803963276880341
5_914,0.0797392145254225
5_915,0.08119863509027576
5_916,0.0858107726970953
5_917,0.08998408147096293
5_918,0.09310834747170141
5_919,0.0975834813654429
5_920,0.10345053445961702
5_921,0.10354618658952691
5_922,0.10905220603355914
5_923,0.11721326974822951
5_924,0.12278603698864293
5_925,0.12506049620322082
5_926,0.125449408069884
5_927,0.12801173223976053
5_928,0.13162346967524186
5_929,0.13631998835978024
5_930,0.14020626000147232
5_931,0.14213155634098174
5_932,0.1432960596524227
5_933,0.15080645809889534
5_934,0.15394740495518355
5_935,0.16231711824572695
5_936,0.15584219895892495
5_937,0.16325234891784685
5_938,0.17017215155580315
5_939,0.23749728312163493
5_940,0.3136382811749409
5_941,0.3051590519241066
5_942,0.3095211100853102
5_943,0.3991035789733352
5_944,0.3930186174286189
5_945,0.3926774490674507
5_946,0.39021505920636523
5_947,0.3884394311055079
5_948,0.3896173096791197
5_949,0.3193171912345677
5_950,0.3322333241082372
5_951,0.3311339461177241
5_952,0.2600223436025498
5_953,0.25831487053041957
5_954,0.24190654920854596
5_955,0.3123339624175433
5_956,0.30089041672530253
5_957,0.21986630141542257
5_958,0.20581429226275794
5_959,0.20434292149026456
5_960,0.21801439066153802
5_961,0.21830520569259176
5_962,0.22066851619372183
5_963,0.20750880935321234
5_964,0.1294586154036724
5_965,0.19720196810153945
5_966,0.1994774667454063
5_967,0.2011197493172828
5_968,0.20283723836293757
5_969,0.20533807290843914
5_970,0.19543696401013028
5_971,0.182615728939769
5_972,0.18105827562851026
5_973,0.19262380383033156
5_974,0.14327617951380647
5_975,0.14286538795105105
5_976,0.1462977446921012
5_977,0.14710047747790236
5_978,0.1453262758790247
5_979,0.20719918100447932
5_980,0.19482065493725975
5_981,0.1834055917615266
5_982,0.18429601413988553
5_983,0.2009197133053193
5_984,0.21642202382596304
5_985,0.2154069140652338
5_986,0.21828007213040995
5_987,0.2193096432812482
5_988,0.1491056541243302
5_989,0.22026385445450455
5_990,0.21740535760962587
5_991,0.2131447223365124
5_992,0.20849493111005712
5_993,0.2058953001961036
5_994,0.18843745022651592
5_995,0.17239494726062252
5_996,0.1713778356429649
5_997,0.1777015890932461
5_998,0.10303777784254245
5_999,0.10482043391821669
5_1000,0.10440337178264487
5_1001,0.10420177363200077
5_1002,0.1045710032832031
5_1003,0.10514842555940417
5_1004,0.10584692009840156
5_1005,0.10635921363137454
5_1006,0.10074799985397011
6_639,0.1810004574283786
6_640,0.18031520058034117
6_642,0.17775744342699412
6_643,0.17560440179680267
6_644,0.1740611114433709
6_645,0.1727446125890004
6_646,0.1721525037792519
6_647,0.17102001786891943
6_648,0.16949111305711276
6_649,0.16828426794575468
6_650,0.1675467462893798
6_651,0.23403919367651232
6_652,0.23504937051751243
6_653,0.30481459065711436
6_654,0.30589682836806137
6_655,0.400259574822534
6_656,0.4094134430480545
6_657,0.4214466647251686
6_658,0.43555386279881325
6_659,0.4366594400352377
6_660,0.36134708899631324
6_661,0.433768242426786
6_662,0.35935576065235647
6_663,0.4470073979656736
6_664,0.39022728828636133
6_666,0.3906755176023827
6_667,0.3754176015259482
6_668,0.36098709995351014
6_669,0.3465638436141178
6_670,0.41072482463381216
6_671,0.3323999833508089
6_672,0.3309089368848726
6_673,0.25940384052609994
6_674,0.25734221195097984
6_675,0.2565193487122494
6_676,0.25738173060181524
6_677,0.314041852372034
6_678,0.3029435331359964
6_679,0.2147737584072138
6_680,0.203345245880667
6_681,0.22036060849354427
6_682,0.23970079131464667
6_683,0.24285955509126667
6_684,0.2598339826364103
6_685,0.2600412789838488
6_686,0.17542262125435878
6_687,0.2417893359701042
6_688,0.25398966112250637
6_689,0.25546218875376486
6_690,0.3384912613242438
6_691,0.33231581264333415
6_692,0.31389393488994627
6_693,0.2984948047755994
6_694,0.3914341052405297
6_695,0.48834549662513216
6_696,0.4010524105524976
6_697,0.3991064595274382
6_698,0.3981615429973309
6_699,0.3182724926158434
6_700,0.3981865706620214
6_701,0.3993539324073899
6_702,0.3971109329678027
6_703,0.31702557457603836
6_704,0.24748516518223876
6_705,0.2320118397972293
6_706,0.21644887196132873
6_707,0.21777934923345593
6_708,0.2932414269948056
6_709,0.2057794139463235
6_710,0.19867560341849083
6_711,0.18600417506781036
6_712,0.1987996304150341
6_713,0.21219538813699787
6_714,0.21191038640661713
6_715,0.19777036694526892
6_716,0.1842758053475483
6_717,0.13314478084752376
6_718,0.21636314041175192
6_719,0.21892646234142502
6_720,0.22307437626506227
6_721,0.2416978148963427
6_722,0.26071743060142394
6_723,0.31913983772504134
6_724,0.3071563941726448
6_725,0.3084221281294991
6_726,0.32278419375688927
6_727,0.336502712129093
6_728,0.3345649318741772
6_729,0.33267552192879885
6_730,0.3293981534588581
6_731,0.32941392560222715
6_732,0.33294182574658937
6_733,0.3209712316844321
6_734,0.3096155385171758
6_735,0.310092770437228
6_736,0.23615407718253778
6_737,0.23730904562236133
6_738,0.22183759392252023
6_739,0.20966777521472932
6_740,0.21023731707614968
6_741,0.1427798514794511
6_742,0.12485189829241809
6_743,0.12388416632966473
6_744,0.13684998106550664
6_745,0.13512880789020906
6_746,0.13346351038009516
6_747,0.11676856721960495
6_748,0.09944238539275412
6_749,0.16619129062003313
6_750,0.16563826695667141
6_751,0.16395182174173645
6_752,0.1614114678632318
6_753,0.15890028352810118
6_754,0.17068201540094952
6_755,0.18174785256207623
6_756,0.1781696185049919
6_757,0.17594482419230908
6_758,0.10911292913750391
6_759,0.10661933790998968
6_760,0.16968726869233636
6_761,0.18328010955435634
6_762,0.1969496637374612
6_763,0.1960220620429565
6_764,0.18154152967102571
6_765,0.16955691979606208
6_766,0.17368556143558803
6_767,0.2567857546648266
6_768,0.2611520112353091
6_769,0.178818981180156
6_770,0.17946781942714687
6_771,0.17951343558419433
6_772,0.18045406681148832
6_773,0.17984372749946015
6_774,0.17887776396816132
6_775,0.16296271598362208
6_776,0.07985764950842433
6_777,0.08026299032107635
6_778,0.08185425325858774
6_779,0.08277856144153445
6_780,0.08369851983241032
6_781,0.08628344572587779
6_782,0.06971089901219632
6_783,0.05156466231549389
6_784,0.05205396561908195
6_785,0.049624682371331434
6_786,0.0480169394680023
6_787,0.046983135351626515
6_788,0.044867927087249584
6_789,0.043342011950756376
6_790,0.04527573078590036
6_791,0.0635369006279439
6_792,0.08481164248812434
6_793,0.1010533018459937
6_794,0.11944254679739649
6_795,0.12196029654997353
6_796,0.12250406895438172
6_797,0.18957257540577221
6_798,0.19048016269417395
6_799,0.26759264995687543
6_800,0.26845004407182244
6_801,0.2664419785634207
6_802,0.2654965402659412
6_803,0.27120041361352126
6_804,0.2811737638784364
6_805,0.2933772707371268
6_806,0.23215550972516702
6_807,0.24659780549306595
6_808,0.1948748731041895
6_809,0.2110775361468904
6_810,0.22940391133776109
6_811,0.24454432933054773
6_812,0.24404686642650375
6_813,0.24599584433702187
6_814,0.24855716721150814
6_815,0.25195448252954084
6_816,0.2585167267453379
6_817,0.2657160507562575
6_818,0.26708361229432476
6_819,0.27069180795316816
6_820,0.33474739757767186
6_821,0.33878139476273117
6_822,0.3424398498983512
6_823,0.3458485453285413
6_824,0.34257341537979447
6_825,0.3300644094161009
6_826,0.3170903327303794
6_827,0.30696755227387346
6_828,0.2896902146546769
6_829,0.21077400790536416
6_830,0.19494823327271893
6_831,0.1947908999187466
6_832,0.19749369576303336
